PC1,PC2,Sample
-4.623624157436619,-0.1602079119335612,20854
-2.4450502938201186,-0.05916458683732248,20855
-3.720548822437584,0.18817319957444834,20856
-3.8952584670748704,-0.127975875844684,20857
-2.182068000543952,-0.2820902683796552,20858
-4.2559937822485026,0.18161580439379882,20859
-3.7298840052466313,-0.15854829300000428,20860
-0.5241051839463091,-0.1666730297715155,20861
-4.2045283651681284,-0.2724731450852319,20862
-3.8088230178287303,-0.12081198485794335,20863
-4.048368138296021,0.18021459186462574,20864
-1.9922157082504257,-0.13123943034907687,20865
-4.692651521981939,-0.2495823894370152,20866
-3.159892074050953,-0.176676757703343,20867
-5.113781658531279,-0.1481490061188235,20868
-3.4787434894406957,-0.4555873513815085,20869
-4.550028689757703,-0.09194155639437684,20870
-1.8005713108320647,-0.18348016863456348,20871
-1.401343851018193,-0.16393271768646894,20872
-3.9374894948475005,-0.08940215095695915,20873
-3.063581247940645,-0.0819206375632042,20874
-3.654887809154849,-0.4464235019211969,20875
-5.184843823118025,-0.024309720105957784,20876
-2.779637118710581,-0.5765296376590416,20877
-5.013515220623413,-0.060091752196895255,20878
-1.514681471010057,-0.40117393539421065,20879
-3.0969837033285614,-0.2905579325975621,20880
-4.651453615827135,-0.15159530122356904,20881
-1.9812170405928629,-1.3161276267945832,20882
-5.01870600178914,0.13174338506162778,20883
-3.666061459476903,-0.49714768488164385,20884
-2.738659218577285,-0.3580803028492183,20885
-3.6372329503466463,0.24558694325341307,20886
-4.272786612995532,-0.47607260931803,20887
-2.8878193050348586,-0.018308443254186377,20888
-5.055653663252101,0.4615770046680547,20889
-4.284662486376497,-0.616057827981989,20890
-4.355170364059832,0.22144665048658269,20891
-1.1090361015315797,-0.10268503741762218,20892
0.10451209851176516,-0.268534516861271,20893
-3.98028380361978,-0.09715333752205284,20894
-4.822416202254166,0.019894390787845617,20895
-4.811753755064813,0.26783883963561805,20896
-1.074055500091799,-0.13307682558879444,20897
-5.189600018116002,-0.24084037520529109,20898
-4.147708293215914,0.012849468148729682,20899
-5.472397848917274,1.0155326701715937,20900
-5.152858839553406,-0.34483855013221676,20901
-2.853556679316695,-0.41072115595916076,20902
-3.7205152159620605,-0.42360024594493967,20903
-4.595353982549241,0.15412723988259933,20904
-4.115809644298231,-0.22071855107629673,20905
-5.004361548316933,-0.13676591151645034,20906
0.7495911918952236,0.07427507365424701,20907
-1.8477424448224753,-0.11602039321706512,20908
-1.4165921236737016,-0.28434143061158484,20909
-4.389624652277936,0.12003659965228225,20910
-0.6093954274844486,-0.21813368893146115,20911
-2.819195704797502,-0.22804305621895124,20912
-4.896676975680835,-0.13389505725459994,20913
-4.843983946083639,0.13374549321302778,20914
-4.806281846177239,0.018373577687525906,20915
-4.116013760466031,-0.19503171420708,20916
-3.8225040772189183,-0.33005333469709,20917
-3.9208854374834194,-0.34956453600337617,20918
-3.721226627492728,-0.06671704028418332,20919
-2.7885132410938587,-0.20919006573859988,20920
-1.9617372915805147,-0.04860712722431791,20921
-4.251818369256131,-0.1673921390057907,20922
-1.7913642122903195,-0.4824462429615708,20923
-5.13247620449734,-0.2384361658268766,20924
-1.838521004619593,-0.39250707876267243,20925
-4.925425945751111,0.1724611630865622,20926
-2.6492408389256723,-0.3341259068441189,20927
-3.669146781424196,-0.0978598580096922,20928
-2.574579613788652,-0.14001633644484243,20929
1.668285655771205,-0.31442218366269986,20930
-5.252857869410626,0.24552989722205829,20931
-4.920821153244773,-0.35213424553346434,20932
-3.641463589886426,-0.2256588491766735,20933
1.0925040927988439,-0.3880695183826486,20934
-3.4536215595755198,-0.054008670253628877,20935
-3.6602020689629176,-0.033376733618220064,20936
-2.5954894098821737,-0.24143772078011727,20937
-3.5319396723543415,-0.19538611199658013,20938
-2.7828235050494965,-0.11549461928745071,20939
-1.1929917220930168,-0.0547034605753987,20940
-4.813279416040226,0.013879040736328226,20941
-3.5163325645403583,-0.49646839296263645,20942
-3.0208632406662232,-0.14692741865539433,20943
-5.126612007891437,-0.2584069913678441,20944
-2.830438018466098,-0.3109772847655794,20945
-3.368995406927485,-0.7306537277079815,20946
-3.9646243741291287,-0.20674892016682153,20947
-3.5183959350074985,0.1490320939040315,20948
-4.0997933494267516,-0.11709230257964186,20949
-2.3166629697439656,-0.31212110538602317,20950
-5.149488801700051,-0.08895631504652039,20951
-3.4808947171075224,0.023683050106590903,20952
-4.003005296591631,-0.7520040637080239,20953
-2.366975226317028,-0.30465262393623477,20954
-3.0036250190125777,-0.09056920099479039,20955
-5.147445828366413,-0.26372334513000034,20956
-4.771440663587174,-0.028654515644760948,20957
-1.4244288209665794,-0.3272709065973491,20958
-4.695958235608763,0.0671012051542409,20959
-3.4059094711070794,-0.27086526459452004,20960
-4.124225711491913,-0.481224064783094,20961
-4.2559937822485026,0.18161580439379882,20962
-3.5718699728097336,-0.03600824072033817,20963
-1.8395972670302696,-0.199868919288068,20964
-1.930147934797247,-0.20892470269296834,20965
-2.3301886983652236,-0.3062294937961587,20966
-3.1261592891741308,-0.23141837089552916,20967
-2.8991358305948802,-0.3028911090740485,20968
-3.5257802729839707,0.06954728533148855,20969
-4.6439900758809705,-0.36783721533415387,20970
-1.4671591083339905,-0.0737162912771017,20971
-0.6245651283933241,-0.3719782431849374,20972
-0.625358891099522,-0.32464560807002113,20973
-5.064678338743719,-0.24840029548009926,20974
-2.0190658250436213,-0.10981400551072121,20975
-4.955161722215365,-0.27294631350502135,20976
-2.5120503831192447,-0.276145480582899,20977
-4.453221986420826,0.07987667120279485,20978
-3.022656208611054,-0.07286782677868116,20979
-4.060704952053903,0.5013680392455333,20980
-0.9500572972704528,-0.3710869950317012,20981
-5.042128165158976,-0.09660184172681428,20982
-1.858951495405649,-0.1533573053853288,20983
-1.355989727283329,-0.27477925667011655,20984
-3.4043940133236177,-0.015363410466055242,20985
-2.6001254136428646,-0.18565945196937894,20986
-2.970991928618893,-0.4061851601668486,20987
-4.339789969835132,0.08674262619363077,20988
-4.979227806952964,0.15592382813762792,20989
-1.2660601526802309,-0.2340900398632209,20990
-4.944028659832923,-0.22936887731543648,20991
-4.777811102894475,0.11856763165313633,20992
-2.1539998625525225,-0.2599432680955148,20993
-1.3029162319344039,-0.11921507921851084,20994
-1.6258185970222867,-0.13787953621127733,20995
-4.913637242131979,-0.27094680140246297,20996
-1.8433153839730452,-0.45031720520988366,20997
0.3021682919324307,-0.036680439804514874,20998
-4.085005698776278,0.1972848744497403,20999
-5.364231824858446,-0.24911733868548228,21000
-4.099867320568303,0.5101651006382059,21001
-1.764905620470089,-0.25216649300113414,21002
-2.3066230599122837,-0.1998966531564644,21003
-4.931590131088953,-0.4018756454999876,21004
-4.549669704512876,-0.42055370610653525,21005
-1.6476774699776482,-0.251801515985751,21006
-3.01142470694895,-0.21883059705545532,21007
-3.213470681757443,0.21312708673488054,21008
-3.0520291613745276,-0.6582352459018468,21009
-4.0157795235169225,-0.12612993193923683,21010
-4.745076910278073,0.6471240523575688,21011
-2.7916659301132944,-0.16944194135350935,21012
-5.0186813083718205,-0.40610898699918513,21013
-1.1163330776595943,-0.19245148009503513,21014
-1.6307103090368662,-0.380776971732891,21015
-4.960962595995597,-0.27547440492509095,21016
-1.7503235446064753,-0.07920397726534771,21017
-2.4175205052183006,0.0714637410588457,21018
-0.5654828557747353,-0.17117716748306452,21019
1.3417989029473196,0.0581157621519692,21020
-5.127359612831252,-0.16789074079469465,21021
-4.406123831459275,0.18020737291448252,21022
-2.4462069313454027,0.04286702413875204,21023
-5.206093110682187,-0.23095750492160425,21024
5.543498805993739,0.025906127339846874,21025
-3.714028520701227,-0.43079992431596337,21026
-5.033911583743804,0.08400849014706256,21027
-2.0106844736176326,-0.04248193363686783,21028
-3.487634007602351,-0.16144619102840768,21029
3.814476658655104,-0.028889632368418593,21030
-1.4389912982215434,-0.21931990122026493,21031
-1.428906841512016,-0.210380300706363,21032
-4.106886263837752,-0.0029858657552718454,21033
2.343373314364809,0.126266847691208,21034
-5.078367252151345,-0.08729602093424717,21035
1.1264508752726317,-0.24080917123126847,21036
-4.610159279169927,-0.47929586183571987,21037
-2.417771569112158,-0.1868347866751811,21038
-3.056646501977311,-0.03424031640196087,21039
-4.3633809625486135,-0.02951888613354876,21040
3.382714106067998,0.009809993613309401,21041
-3.4337421094098817,-0.1191257637352362,21042
-3.5747812998747404,0.0011251353931769567,21043
-1.0950328399975926,0.032831083443819874,21044
-1.0957413536433738,-0.35377915483648503,21045
-0.8716621218308844,-0.19593323853726294,21046
-0.7637806116073109,-0.2666230806234433,21047
-0.5521842643033148,-0.07565481185177488,21048
0.22040462465027882,-0.014482271593468423,21049
-0.969523605652331,-0.20153862909925252,21050
-4.276293643791608,-0.5662611206675634,21051
-3.762379609592769,-0.07954766897760376,21052
0.005403033474245585,-0.06958062601070249,21053
-4.484871533584634,-0.4056565189605942,21054
-0.26780567260111315,-0.04764447822850249,21055
-3.475351804140207,-0.194586778992051,21056
1.3415137276101357,0.03875317562877711,21057
-1.5396900726003013,-0.16023083398923677,21058
-3.8705746159777745,-0.1561650248489971,21059
-2.0056565624388782,-0.0881114049689841,21060
-5.100189437661196,-0.3366321848867387,21061
-1.781093054385547,-0.23085886686177642,21062
-0.3502666232428399,-0.3718757748149024,21063
2.323164882685486,0.014237761401161363,21064
-3.7643516448124203,-0.38187056404141706,21065
-2.2511941111735236,-0.11752440266270278,21066
-4.805525268802164,-0.05874361359605479,21067
-3.182087419298208,-0.07078154214579924,21068
-3.1288603685837657,-0.32888639405695297,21069
-0.867089612333548,-0.13341686979828873,21070
-5.228113364779721,0.371536610403103,21071
-5.1213158286000695,0.0076144373367667585,21072
4.286123105634781,-0.0581811180262894,21073
-2.5851705943214403,-0.2826849420912985,21074
-0.9173977724903568,0.09090089949070441,21075
-5.2453757328006825,-0.34598817230127077,21076
-3.4549272530708905,-0.0074968885104771035,21077
-4.25694566911806,-0.5292046026871103,21078
-5.121813960353164,0.11478576488492731,21079
-3.364685721197218,-0.2127490232275731,21080
-2.0189673807853503,-0.2568835767722822,21081
-2.4218861195709547,-0.229860031326457,21082
-4.75395928609238,0.16631692757797736,21083
-3.9208111148375395,0.019084948795330563,21084
1.0634251258607157,-1.1497699898067766,21085
-4.037993763690033,0.03904020091909115,21086
-1.51343808511481,-0.3771036940566847,21087
-5.143824128800069,-0.2816922641285811,21088
-4.536876753587066,-0.01486737020410795,21089
-4.830746134577221,0.17455888595779878,21090
-2.0664450588097534,-0.23601231113353985,21091
-1.6297935993061266,0.11841535577633235,21092
-3.2752006120013357,-0.1392105458743901,21093
-1.111870804774181,-0.24492649114300966,21094
-2.1937063030934136,-0.11815510614040518,21095
-4.642028215067557,0.046465233555356415,21096
-2.4549870279929014,-0.3087082407882969,21097
-1.2137517912221276,-0.27830679361904953,21098
-0.6594992102902321,-0.23720809911126842,21099
-3.1079825260173846,-0.13150455462503519,21100
-1.7046844569110597,0.05260528844213647,21101
-4.526816124275939,-0.22077007106860191,21102
-0.04624394307425957,-0.2587975263097386,21103
-3.4877408961540874,-0.09494521236811033,21104
-3.6040106814382837,-0.6009782091653839,21105
-2.6827622954659147,-0.014610180901737966,21106
-4.5570775377072,-0.5178128384112292,21107
-3.810512492414614,-0.08477205140570047,21108
-4.83886947517926,-0.035305334727545455,21109
-1.606962290995373,-0.3832764213231715,21110
-2.534752814596296,-0.2580765912293044,21111
-1.9109043631578164,-0.20195204729655428,21112
-4.989634035487183,0.01309031613934428,21113
-2.349604816611894,-0.31125720089334724,21114
-4.289850126146445,-0.26372483837228416,21115
-0.9783802661387707,0.008598517573422747,21116
-4.625707330240324,0.27634454891304533,21117
-0.5280294119461667,-0.06705094420931332,21118
-2.968452748896024,-0.08445228498421606,21119
-5.155513150293582,0.27432226804734605,21120
-2.7277131266156136,0.001574532520270278,21121
-1.6568157989525225,-0.17714574659693771,21122
-2.6091545923543964,-0.308610175118962,21123
-1.5112282856651895,0.008373411497510566,21124
-4.623704604629635,-0.27585866192836006,21125
-1.078099030638452,-0.12380475509334575,21126
-1.0979412365205172,-0.15578499720487204,21127
-5.129596284484416,-0.19507868275775342,21128
-1.8445726021346802,-0.018193612183750818,21129
-4.5394635912571,0.04996978098805147,21130
-1.3105041464016873,-0.19225164391277233,21131
-3.552292327090702,-0.10089891949590417,21132
-5.08533685114272,-0.1612679135298328,21133
-4.363914606298769,-0.6727227361618303,21134
-5.210609653508136,0.475383898924575,21135
-3.7442141872161794,-0.14528276554179398,21136
-1.1140011817881272,0.0005563546810939251,21137
-1.9178002854113074,-0.12905447256965186,21138
3.4094327585853836,0.02164862550776817,21139
-1.3077549520480007,-0.1644088244393789,21140
-4.896793787807214,-0.045866922099030996,21141
-3.025916222184169,-0.40546888753531574,21142
-4.835124617407047,-0.18987681961724204,21143
-0.8082352681614687,-0.2752421110106404,21144
-3.3580395670220584,-0.07856056771744228,21145
-5.067798626933197,-0.2942325440879774,21146
-3.81463925390541,0.14792311141781908,21147
-4.045997513959533,-0.2536164550826469,21148
-2.6930498228038884,0.1486495102773064,21149
-0.4588457087719021,-0.23679450489715229,21150
-0.34205626298019515,-0.13836275625588937,21151
-3.021717086404903,-0.009361395061276317,21152
-3.2182714725237918,-0.31897012428939464,21153
-2.673526627138207,0.1957420181855328,21154
-3.7689681497392042,0.10023110313400571,21155
-0.4350120333844101,-0.24174442931555046,21156
-5.114414478544708,-0.3412974194582058,21157
-2.0845839682262888,-0.27613315463665394,21158
-2.27304294561259,0.08477897951164515,21159
-3.2659286341028317,-0.08761918204569412,21160
-3.863836997714241,0.0006262282121164924,21161
-4.864948671727198,0.031343077873937156,21162
0.3016529746536052,0.048767123004877226,21163
-5.174237184572473,-0.1631642886340127,21164
-0.15657520190947388,-0.3504695811655667,21165
-4.533341194535067,0.10889825187327275,21166
-1.2807433138301454,0.01979532689331089,21167
-2.325667767102905,-0.12168687120933694,21168
-4.789402685553502,-0.26421058623611327,21169
-4.18163875790435,-0.10071799287793287,21170
-4.8701941896718735,0.06252165911846506,21171
-1.8084779485945193,-0.012391085439677561,21172
-2.7287261327270067,0.07045662534991219,21173
-3.287377759781006,0.2012919666101659,21174
-2.3079634061357335,-0.15502882011917504,21175
-1.6901639491755982,-0.2332102969617722,21176
-4.432355194646839,-0.21859782593686677,21177
-3.059948757452845,0.1672178107483522,21178
-4.7744196081426695,0.09798366435858381,21179
1.2789860600129892,-0.11934430452407577,21180
-0.3636133799473766,0.0039938330117146635,21181
-4.382478134588113,-0.4060576937326148,21182
-3.4423638678755,-0.26264564093215714,21183
-4.848071678882067,-0.10838420005336223,21184
-4.75308775287875,-0.17170387737056633,21185
-1.5192999691814941,-0.19353073572819002,21186
-3.3644996391772417,-0.18371010077704594,21187
-3.7811060477419396,0.1269693290393603,21188
-3.6234599227963,-0.5323243168527044,21189
-4.056698530934645,-0.28069135094032455,21190
-2.051331099812389,-0.4136994555632329,21191
-4.019417833091506,-0.2609521815027728,21192
-2.340354976521854,-0.2955654722134571,21193
-3.40968732711181,-0.1793914012149294,21194
-5.23389815121567,-0.2014584672279518,21195
-2.134977769713199,-0.07452864122990148,21196
-4.807177001602708,-0.07497797680491931,21197
-4.497963291562111,-0.4833979294637246,21198
-3.0476591374076665,-0.22338775244696907,21199
-5.002381797928716,0.092706619071608,21200
-0.665616839619989,-0.30016018237548464,21201
-2.876528702185522,-0.22142618123834656,21202
-2.4278991126882516,0.02974644113204386,21203
-2.3071743774640807,-0.5674254227895386,21204
-4.287917907895006,-0.2221683045205678,21205
-2.7333627614056883,-0.1578343138564683,21206
-4.473730278633989,-0.00014648136873622085,21207
-5.172308613684193,0.25327226664741126,21208
-3.8549919757382343,-0.5955325660916334,21209
-1.4465831222597667,-0.25502897217050013,21210
-4.860176141541801,-0.37236008439229606,21211
-1.5865569357610056,-0.13713670018881657,21212
1.021559629007299,0.006520582462517678,21213
-4.616905589081828,-0.5534057535381851,21214
-3.187001860705832,0.04431791283722196,21215
-4.754271479382475,-0.16117111741830004,21216
-3.5447268110659276,-0.24734656898591784,21217
-5.2626383451201315,0.15890638922714906,21218
-3.2288462752319225,-0.26026083142180684,21219
-2.115389878747068,0.23039297614054746,21220
-2.969801913742959,-0.34369820101915155,21221
-3.324441181372215,-0.06673653977489251,21222
0.008092452984373019,0.42585200453153216,21223
-1.262255012205024,-0.18590121707399815,21224
-4.3783767336386,-0.09492459086170706,21225
-5.207168482480209,-0.23853168270317068,21226
-1.9432518505210945,-0.3137142045637385,21227
-1.2199978065342956,0.10599131956173673,21228
-2.9108069265609875,-0.3536318723909802,21229
-0.3726960805666405,0.016682907225685932,21230
-4.825354007071435,0.004277610660659473,21231
-3.4172395617425044,-0.24826135765424537,21232
-1.253234023422481,-0.08577388429814652,21233
-1.4143221739627276,-0.12252139699045426,21234
-4.39560682666948,0.02246655740052194,21235
-5.053552988589145,-0.35667648697427834,21236
-1.2381361315866335,-0.09224277048073413,21237
-0.719254866596865,-0.30836564568496183,21238
-4.000039300371718,0.015442463400175495,21239
0.750858117194337,0.08197099733899525,21240
-5.087692361454836,-0.2655549511908766,21241
-5.217703148670845,-0.1954994184127166,21242
-4.886803263465491,-0.39694694582549067,21243
-2.7907725901961444,-0.3182600805160282,21244
-3.1548886316674793,-0.14457436814267302,21245
-3.6804892526813244,-0.041300904242536914,21246
-2.8241800969168,-0.3504458802155216,21247
-4.265943371379851,-0.2507401291269647,21248
-4.000283116645552,-0.04157138888532542,21249
-1.7574212380361185,-0.24543155396639618,21250
-5.128756585887339,-0.3066420611210776,21251
-5.229419094205461,-0.17697416821996767,21252
-4.933253828064011,-0.12530512697894838,21253
-1.8932075114497156,0.009398473771571754,21254
-0.3616924729015895,0.09651911022655496,21255
-5.043338611763371,-0.37407953135393823,21256
-4.123988317581138,-0.08240372128610325,21257
-4.206376684384236,-0.24522276041435173,21258
-4.374259232136496,-0.20450776105549792,21259
-4.102697715969974,-0.024484329452864807,21260
-1.5212203184377162,-0.08651870813662751,21261
-4.015234489558945,-0.04071745829668581,21262
-1.8237008211165786,-0.17209204820636376,21263
-2.0369991353121994,-0.023000207202066515,21264
-4.777901179241965,-0.39750972333811263,21265
-0.5354296719199783,0.013228333064363194,21266
4.741919342538192,-0.06080182197932328,21267
-1.5552834043038246,-0.34259211139110674,21268
-3.7952827340373654,-0.37920313956040713,21269
-4.582182013249988,-0.5119587517670879,21270
-4.659260410701765,-0.11200012411769407,21271
-4.772789631856157,0.131899308551634,21272
-4.989887669021803,-0.20275636593024188,21273
-4.5331264897202175,-0.42666464289005884,21274
-4.713170498799409,-0.5228178186251214,21275
0.48087504117502455,0.24900235063516457,21276
-3.1123612353232213,-0.2872953536390644,21277
-3.530861816107709,-0.2804309283965194,21278
-4.358568471479797,-0.527781069728181,21279
-5.163151468718864,-0.22475965467887177,21280
-3.914602574791861,-0.08622506442046023,21281
-2.5095275292490458,0.19101388785815357,21282
-1.8234866521763653,-0.14496480028451844,21283
-1.2584708795474215,-0.12525610588086122,21284
-1.6132761594902987,-0.20761335804390776,21285
-2.7768846171584336,0.046590100719275315,21286
-3.0750366493075205,-0.30485511166062645,21287
-4.6084031844412285,-0.032805736624918105,21288
-3.9061382828984645,-0.15635389644379008,21289
-4.425901209845106,0.15518906175444466,21290
-0.30511596034897337,-0.04171263757722918,21291
-5.17515630484695,-0.27870867414104605,21292
-2.529357781616203,0.10519240490919111,21293
-4.981032421329156,0.28312725332282723,21294
-4.504968862878889,-0.29787711501980724,21295
-4.544283518471834,0.19611811308285632,21296
-3.750853219228876,-0.35984900800903585,21297
-4.784593238783255,-0.26079831138786996,21298
-0.7912329748239015,-0.1423231695412835,21299
-4.62259586722131,-0.47328413956318527,21300
-2.598318672520087,0.05925533548151925,21301
-2.030371037980874,0.0997620032477872,21302
-1.1047163249454643,-0.3369808218892191,21303
-1.1663704964120751,-0.299204752875876,21304
-2.2506162935169858,-0.09057977239188851,21305
-5.1930194742796205,-0.2760040263278571,21306
-4.068811491102508,-0.5531206131598454,21307
-3.961142537283125,-0.2985334724715469,21308
-5.216983470275458,-0.2466393908750525,21309
-5.154784173059208,-0.06513180464235167,21310
-1.1683578385981432,-0.05799777667048721,21311
-0.4490673071879105,-0.19970772823244698,21312
-0.7343562100872953,-0.2631044874639746,21313
-4.669392004588984,0.20181344689285186,21314
-2.953437392851863,-0.03408440911672734,21315
-1.7822051086870796,-0.035223668184535796,21316
-5.160023532490546,-0.2587305554942375,21317
-5.034233058597917,0.007496782632506799,21318
-4.9128984959287845,-0.0678469297867338,21319
-3.1505524421340665,-0.4013150340190101,21320
-4.316834179103036,-0.03442616731484348,21321
-4.5250314133661025,-0.37546383135616024,21322
-3.65398029633783,-0.23203608651842209,21323
-3.289998715286094,-0.7005047238913736,21324
-2.8928130321117855,-0.23728789290423088,21325
-2.736885809920535,-0.127051419182632,21326
-4.730544375023737,-0.33746047968760035,21327
-2.592482004823847,-0.026665248552959184,21328
-5.0448914287910425,0.06645728793857443,21329
-4.475886708032263,-0.12350451852620538,21330
-3.7123142093298855,-0.05408331729351055,21331
-3.403793115321054,-0.33464230957414587,21332
-4.477039776117668,-0.344156275558622,21333
-4.860941597150142,0.1163604526576714,21334
-1.8107702181142267,-0.3134674615291604,21335
-3.5203092997324967,-0.2661705859312752,21336
-4.7976613645003265,-0.43444233896827517,21337
-3.562035742250529,-0.734990740447847,21338
-2.986817705583836,0.04156713862700762,21339
-4.0253340463189335,-0.38912159796464724,21340
-4.470026201384022,-0.1093772491175506,21341
-5.053358126897572,-0.14817875773730532,21342
-4.148892712966492,-0.2830401900447182,21343
0.1770679425952064,0.0682816486336837,21344
-3.4890243452370195,-0.10373357234088598,21345
-4.578011315464866,-0.42143144266399246,21346
-4.704169699097609,0.1507884945705486,21347
-4.087421477955033,-0.31457535726582775,21348
-4.057679479633847,0.09027569647222028,21349
-0.35856115310724035,-0.07142619080195961,21350
-2.0905928722162406,-0.3238320198288659,21351
-0.9010341473226584,-0.26684364921915227,21352
-1.8840708173245224,-0.11224684136470883,21353
-0.24631836177038519,0.060626539611006836,21354
-4.203500039293078,0.4096743126251211,21355
-4.475436557515071,-0.09147519756828836,21356
-2.3245099578835657,0.004723118380018006,21357
-4.847939762054065,-0.329890949775983,21358
-0.6096267665115729,-0.30901124368620864,21359
-4.857382735257659,-0.2992953835201524,21360
-5.256334796077723,-0.2261659056066059,21361
-3.9541993668244872,-0.28460203871451556,21362
-1.6078412219084213,-0.4683952271737602,21363
-4.4603624397546735,-0.045962888716392904,21364
-4.223578492070848,-0.16630122002190725,21365
-2.307511791717079,-0.38998454544006506,21366
-1.1032401629265385,-0.31098864029949946,21367
-5.00377179668885,-0.36890957588372897,21368
-3.0620980368327304,-0.34913546248488,21369
-3.417959615818698,-0.2448992182274138,21370
-4.5263244573195145,-0.04773188410694593,21371
-3.996958887767027,-0.05604243611313067,21372
-3.5773769319906648,-0.06798126147798093,21373
-4.495807710057923,-0.2814239702136425,21374
-4.30032253918541,-0.17984953833987763,21375
-2.4449565431741522,-0.17034202316064675,21376
-4.636955201371204,-0.4347566837415114,21377
-4.3704550334368895,-0.6193574573229037,21378
0.4193671045435587,-0.11266033324032644,21379
0.7614593308336437,-0.12273219838954356,21380
-3.2416904098528025,-0.13560487650144,21381
-0.16855419150801587,0.05559996848434517,21382
-4.10971588880741,0.08373646337202716,21383
-1.9827304247479645,-0.37687165332683925,21384
-4.843366912374735,-0.016779788553800398,21385
-1.2853690466249674,-0.031067513032738546,21386
-4.755841912733226,-0.26580983424384386,21387
-4.633271999267335,-0.43790836163101815,21388
-3.0228698953417505,-0.3797867971953083,21389
-1.823719216097975,-0.25129546633013766,21390
-3.9628750762034852,-0.1437855765203343,21391
-4.6796021061996065,-0.35091000759710655,21392
-0.3925208488216541,-0.2593545306106984,21393
-4.5804746993287555,0.037566675099948654,21394
1.5656638312924784,-0.061387153058306665,21395
-1.8550913819246544,0.03606987831721929,21396
-1.8271436584988945,-0.07132342263481294,21397
-4.994964980098185,0.4042702973516896,21398
-1.9748624862304238,-0.140655236609618,21399
-3.0832130289453272,-0.12264343718474233,21400
-1.319298047983643,-0.15425720028747708,21401
-4.705849709581182,0.11250256088372229,21402
-3.572908929038097,-0.7738866539739271,21403
-2.108399854778021,0.018944073706700038,21404
1.0383815117471147,-0.3409698237079064,21405
-2.357889808578677,-0.03930318133303391,21406
-2.010324780843769,-0.49161415112757034,21407
-3.8402876601517892,-0.39595233411803754,21408
-4.640577852638954,-0.3749094370051643,21409
-4.143398613051425,0.19016773003539597,21410
-5.123373250593464,0.06650930739220386,21411
-2.3456830169706127,0.1315722798836703,21412
-3.305198670338858,0.06906831107273215,21413
-3.9099561985174476,0.058847143126263504,21414
0.6881049165654618,-0.025141265060303602,21415
-3.9406753966606405,-0.5239759141895945,21416
-2.286654422072707,-0.17889733195463642,21417
-5.226823907757501,-0.19512790571742936,21418
-4.11223982122729,-0.5454553735415746,21419
0.5467956117035522,-0.3666986031165027,21420
-3.7768806640233374,-0.20692769407194925,21421
-1.5722327649532393,-0.1262221952389021,21422
-5.050679253369706,-0.07483200407496567,21423
-4.487982651752955,-0.19122458673009735,21424
-4.816986778908288,-0.12742178051084033,21425
-4.214195427097213,-0.2031776057171871,21426
-2.384348684545658,-0.09475366736590128,21427
-3.399969974458505,-0.35728977125714906,21428
-3.0166124622179997,-0.24003044987588812,21429
-1.1703997998620743,-0.1836397732265343,21430
-3.3249219769588954,-0.10942383179752796,21431
-2.7951600594368124,-0.42034513185530703,21432
-4.753883840594824,0.24024171854006707,21433
-3.4455696356125727,-0.23092333240700835,21434
-4.629025709239612,-0.07975498388889442,21435
-4.224468284712752,-0.2463186279166376,21436
0.2078583530069133,-0.08041791419483181,21437
-4.953336481284006,-0.07057870741374828,21438
-4.147147972623135,-0.20133413396383845,21439
-2.0178059238420873,0.043874098338123405,21440
-3.873936152978522,0.249270744762779,21441
-4.3059273909153335,-0.4484205430615507,21442
-1.73106494546578,-0.3983669090378897,21443
-4.574488652774224,-0.16174295223481508,21444
-4.77478610342807,-0.12070675159057055,21445
2.5596669271162673,0.12699673121894614,21446
-4.101061409375422,-0.13201565337915253,21447
-4.404667726852017,0.02427664225019287,21448
-2.119025681529429,-0.3803421043879227,21449
-4.971816152968606,-0.1556495580633547,21450
-4.670002203913684,-0.0460803495312416,21451
-3.972652226444954,-0.34346649353400305,21452
-5.2192921020201295,-0.3440101289351832,21453
-4.269541622778306,0.0705404823547881,21454
-3.68563423493012,-0.1293339550618114,21455
-3.264153880381539,-0.24337076237463273,21456
-2.1177008173844865,0.02870446072373102,21457
-4.461280703059093,0.13355681123525043,21458
-4.124038848287865,-0.09962543297400699,21459
-2.1094124404619983,-0.1806416734390384,21460
-2.7166824290343494,-0.05911695571436187,21461
-1.739760765088342,-0.09949187158076646,21462
-4.127401924345676,-0.03370094892332459,21463
-5.000307702755054,0.09623212071009722,21464
-3.8287669721782995,0.10364618371356689,21465
-4.77474709222444,0.041881021329309646,21466
-1.8145065746234579,-0.007205535236554944,21467
-3.2728683064708175,-0.12074665514775802,21468
-2.650190738374168,-0.19397478595050782,21469
-0.9850519914449486,0.034694312445695485,21470
-1.7491040528421131,-0.24834481732423294,21471
-4.425912318961109,-0.32539774074339023,21472
-2.078702266927826,-0.38847555647131493,21473
-3.516023601073411,-0.5172932541491019,21474
-3.8368978659917814,0.05501386699781128,21475
-4.166030625483349,-0.28627179885196136,21476
-1.4841910131380174,-0.37503673506750546,21477
-4.046632382269507,0.26675038508857296,21478
-3.82288251726466,0.16465720820120452,21479
0.5917498956322853,-0.07119343676703623,21480
-4.1629912474326245,-0.027036988325782333,21481
-3.1702676446603224,0.1148960676249625,21482
-5.1686416279609855,0.0716062887258364,21483
-5.240470943600498,-0.16660944930908592,21484
-4.518720558042333,0.08661060268051804,21485
