PC1,PC2,Sample
1.9323446404158588,0.03682983548076089,8940
-1.9623747636106765,-0.12865487107003518,8941
-3.284638620980604,-0.6881928583345237,8942
3.2660360669379513,0.024025839284869895,8943
1.456740099618173,0.002806845346468105,8944
1.72985368716166,0.12255927904340172,8945
5.832310522660139,0.0025087182275943705,8946
-3.912076372199787,-0.07076629645291523,8947
4.484809430696011,-0.12480102940555701,8948
-0.7062751555448981,0.03589237534687423,8949
3.496585120382886,-0.03852676949757274,8950
-4.2991192365273045,-0.0941845181723324,8951
3.7940349872389065,0.11957352344539607,8952
1.9471488003784159,-0.06824609028922048,8953
3.796301885738807,-0.0451037296959937,8954
0.2939559746801184,-0.007664825325121911,8955
-1.8619972515011887,-0.3961911131312984,8956
-0.4040623377430398,0.04594837516473975,8957
5.3473376203434,0.0816163964075157,8958
2.5799431311063286,0.1362883888610513,8959
-4.218717979313505,-0.05472114631430156,8960
1.6605644923803846,0.1839950241042181,8961
-2.5096614772376884,0.26516812502794773,8962
-1.6737428701824448,-0.16813880856682797,8963
-5.020078182290208,-0.1456068689243636,8964
3.393227080343346,0.07515696835543552,8965
1.5341667942833046,0.10080773653245328,8966
2.112055166029936,0.012665869286816372,8967
-3.3759829590001935,0.026761457923357178,8968
1.0204867410968284,-0.08827740767688474,8969
1.9362146003783671,0.039492745856065034,8970
1.9019959526038257,0.15913992980807362,8971
2.6069373293306533,-0.09622274726325807,8972
-2.1423207380412848,0.14546942244611832,8973
-4.315626000920904,-0.07988732810974979,8974
3.8916689565157387,-0.022717407162714774,8975
5.47921391022742,0.10822605838145977,8976
-4.944865373420273,0.18995722340063292,8977
-0.499009924412567,0.19690288976649165,8978
1.2634486341259397,0.0273423949539493,8979
-1.0831877546434419,0.1435258651493805,8980
-3.4950200147723405,0.06956127093493966,8981
2.5504426441888306,-0.05301149526328942,8982
-3.6583895174299594,0.1887107743133253,8983
5.963027252980269,0.04569690498013685,8984
3.50328195028567,0.08431062851322232,8985
1.6376225207917017,0.025888599203432533,8986
1.1688454317397121,0.03547231519546938,8987
1.9376409522090072,0.0820595108339436,8988
-0.3868985557033669,0.023765035222905965,8989
-5.092834754333986,-0.4160272708058285,8990
0.39625963494193017,-0.09785787408427683,8991
5.454646702521325,0.05008195423580364,8992
3.0906055708803084,0.057575760358641245,8993
-0.0690522700779734,0.07696373974604896,8994
-0.672594540804298,-0.15592245144606545,8995
3.7973452524610534,-0.14767449548597675,8996
5.553401202269922,-0.09213416682896454,8997
3.6411340148275295,0.034433988675250125,8998
2.6614573458835538,0.10567292620459942,8999
4.4036884850268905,-0.014892568034320798,9000
5.324397374753749,0.05566875237282517,9001
0.5603025011374159,0.07954252653223073,9002
3.455624278058009,-0.19788501965231725,9003
2.8247926766404,0.023658440348870352,9004
2.7477525568973453,-0.04885912776393309,9005
-2.346815702948448,0.10579664264073778,9006
-1.9370215370604893,0.18865402683144955,9007
-0.6366697862598324,0.0024530416572024374,9008
2.4445322756567758,-0.024460484542019115,9009
3.1878323509683475,-0.2386194023467893,9010
1.6369205533429014,0.1560842237947192,9011
5.572090210734676,0.009759770211044787,9012
1.4940183986157842,0.06438917384410571,9013
4.092248044212628,0.045636081178614354,9014
1.4608276558861846,0.13642098598550276,9015
-2.412863982009034,0.11738242721809274,9016
4.1385364625351775,0.024224780725570574,9017
1.5022598828968605,-0.23145055616173757,9018
1.5638727067244467,0.012438292848010275,9019
5.581103064059553,0.014797316549970303,9020
-1.3545008097359064,-0.15471436469727257,9021
0.47236522574279327,0.039878694615693044,9022
-1.7854792477658556,-0.021709409819030117,9023
1.881878332852703,0.0406243765565467,9024
6.338524674466205,0.010224328556253052,9025
2.30419611945631,0.04376825405368145,9026
1.9390218497626803,0.07256221394444563,9027
1.2373249031386313,0.037092078446478875,9028
-0.13817854333388274,-0.021325523904001414,9029
2.68332737716828,0.297388619951883,9030
4.578819947158091,0.061842854182576866,9031
0.49761137884898066,0.08970250808887455,9032
2.44704318638846,0.06669038295192084,9033
3.23694521236141,0.03113094950333054,9034
-0.0007177753078094279,-0.11322137373803386,9035
-2.5457530309921697,0.27631654427076147,9036
-0.25864469377914917,0.009598606650208959,9037
7.484171048814013,0.016576423893466176,9038
1.1379870728505845,0.057503774031596955,9039
2.4312539468544396,-0.06519040380703967,9040
2.3838390577525077,0.04600901133491026,9041
0.3235540601056507,0.13131355762368513,9042
4.3947520365971,0.03701472276444921,9043
3.0701663508369057,0.05573892644746326,9044
2.6428439115840954,-0.22013562919154436,9045
6.3132398524802715,0.03461931788956195,9046
2.1371898302742887,-0.04871887454706756,9047
0.5086148117423918,0.05695900606734755,9048
2.1288460940785985,-0.0960551042512726,9049
-0.9582162253186126,0.015532992810984175,9050
-1.2021107736516061,-0.34238406083077116,9051
2.7474236846572397,0.0033737381935369974,9052
2.6778597207926915,0.051557143958446676,9053
-2.56291995704017,0.6535179656983263,9054
4.259347569046445,-0.03499540318122052,9055
1.6845545562544306,-0.1385572443919206,9056
-1.5780196669785178,-0.23221159031446406,9057
3.7139806614382875,-0.029738018232555216,9058
3.454166686970635,0.06984530848120805,9059
1.5369467866208022,-0.0033831314542955475,9060
-1.8009853152228388,-0.4000306372081244,9061
-3.9662893316944587,-0.26652199946999955,9062
2.5696438451301766,0.2524245929707653,9063
4.728834539896734,0.02862196141278486,9064
3.4253696119463757,0.02571127363969187,9065
1.8726757710811113,0.1495587597505595,9066
0.020855975691000835,0.14597430453802973,9067
2.718556813263857,-0.2006885029615107,9068
5.357744000884415,0.025306583574919973,9069
1.1411616328218395,0.055574406425051945,9070
1.0000224165762213,0.10032369876937301,9071
0.0808452698236302,-0.14097153264603768,9072
0.6783730199515344,0.12580403007964872,9073
5.177273583501396,0.1072430031676691,9074
0.4064201192381507,-0.007763800285059604,9075
2.010421047709361,-0.17497069719237643,9076
3.3428145554831628,0.004616451488230566,9077
5.3448955190754255,-0.02844448032753514,9078
1.999187025048588,-0.057575477274440214,9079
-2.8300144509456078,0.24317678498836107,9080
3.909992296980307,-0.0073475117900802245,9081
4.094483098415762,-0.012243532212319925,9082
3.859362389733449,0.09711622010558872,9083
2.2318899822596148,-0.47067324209925726,9084
-2.6819289879867454,-0.7399520032181213,9085
1.298172729305058,-0.052154575045447286,9086
2.989402767199466,-0.034524962993739666,9087
5.026797913915026,0.1667356623123426,9088
1.2416839879713268,0.06593749191340169,9089
2.4684738392115553,0.00593465647945618,9090
5.343613291309388,-0.03912216580092383,9091
3.797876790917168,0.04543401653165188,9092
3.315892031461567,0.035577481243401404,9093
1.616330207030977,-0.0050449130832394985,9094
-1.1141398758653445,0.21437835643958594,9095
3.2765706647219357,0.04061981729623718,9096
-0.08319515912103649,0.07436962823090583,9097
-4.506827598263059,0.0447161162614826,9098
4.1270325782840525,0.10033890167362854,9099
2.970074252029944,0.01687172520441414,9100
-2.340387494606791,0.37546261916022033,9101
1.1634558554846641,-0.01196370993288424,9102
1.7317195020322247,-0.03953348092659501,9103
-0.5259902320083014,-0.07717349371217305,9104
2.7515780075230225,-0.03794906146903446,9105
1.181201280504486,0.1798654848211711,9106
2.881127132400062,0.09494182892308559,9107
-2.021707292040244,0.050734110515066363,9108
2.985561275525092,0.08533024285708286,9109
5.809349281859929,-0.0497067887352355,9110
6.0066538144275885,-0.15098251622357847,9111
4.190767475694274,-0.06975301963208883,9112
-0.6630534220458841,-0.27254056149311445,9113
1.8926241658489413,0.12919933026688163,9114
3.489376637734976,0.050956522450855,9115
5.203955771781846,0.05789067981627509,9116
-4.431459133782414,-0.36958415696728836,9117
5.8979840219325075,0.02374004640320098,9118
3.6633032589259655,0.0586481055501269,9119
6.068696723364158,-0.005614859890313016,9120
5.49522582832102,-0.17204188549636285,9121
-3.303032554999635,-0.19279539709322344,9122
2.090487709584685,0.09013497298860088,9123
-3.3987925143859217,0.18525690199186287,9124
-3.530919847390865,-0.8127795529537735,9125
3.644519696861705,0.003502145947373271,9126
0.7005258230457855,0.021599287165629644,9127
0.49522176958614356,0.0035918126229705634,9128
3.0163251686736348,-0.07537566518596778,9129
3.5878052025621625,0.010641369791438923,9130
1.5150583200793406,-0.04393058245891079,9131
-2.0561034090706425,0.26866960738021184,9132
3.9527982765171843,0.07597865018747606,9133
-1.9003526076235595,0.2780583912635372,9134
-5.330971740569017,0.25791626503401843,9135
3.3591092389040393,-0.040152687999069646,9136
-4.429538203920502,-0.022328039547624856,9137
-4.899134255443509,0.16992105213185815,9138
-3.264884414533355,0.268478606099293,9139
4.276392378375788,0.09048977252693759,9140
3.110237613237588,-0.009424263725356994,9141
1.1545223251419263,0.1891854674301241,9142
2.899242594697667,0.013619793931955837,9143
3.5408944439903443,0.019712860508072864,9144
-3.511981281166693,0.62146516639844,9145
-2.885847577963993,-0.21663856674949714,9146
4.197371998575231,0.10098510416427067,9147
-4.182890150788059,0.0066795748767493664,9148
3.756003625800229,0.11220278262939096,9149
2.446461128116716,-0.015697632736908947,9150
0.6606995698906183,0.20627860011681962,9151
2.0722885987877038,-0.019228949633304526,9152
7.922122423219614,-0.015333591600577113,9153
-4.720902923072732,0.11659137997776935,9154
3.2553999122203203,0.26623689689372915,9155
-4.8245921365085085,0.051104470486781135,9156
3.2430731570655635,-0.004474334962828693,9157
2.7708505858239896,-0.206310955698214,9158
0.33682581870153727,0.1458080297831193,9159
0.7934941456912378,-0.04583532275978543,9160
2.2604643654856504,-0.03181305035307752,9161
-4.723444240103787,-0.44934359259937495,9162
2.3120440250712697,-0.011380395828412574,9163
-1.8319537489870126,-0.08312073972218226,9164
6.716966301350374,0.03295317570697481,9165
5.335535669899363,0.041789997671346814,9166
-1.981966776269601,0.07854532314410684,9167
-0.1383867876421473,0.11592855051731887,9168
2.150885356118453,-0.16136317865374794,9169
2.943340533187887,0.04787071902354906,9170
3.247500175287939,0.0422802984744825,9171
1.236987264696899,-0.05326172007677327,9172
2.2450518261403696,-0.10873497093934867,9173
0.7636705268046031,0.009279159546450295,9174
0.6899774820438562,-0.1320215443095018,9175
1.8655006590624126,0.035040906057480004,9176
1.741852786629019,-0.19118377918355428,9177
1.5321258703833174,-0.07081297518278376,9178
-4.687872360297862,-0.22117879361727963,9179
-4.702799844782489,-0.25641516498880906,9180
-5.087959383475155,0.4325716949035239,9181
1.001562670084679,0.02091474233624104,9182
2.4796527444865157,-0.07193533915496654,9183
-2.534655950197202,0.2349480376335555,9184
-4.261935134953859,-0.06877793572496915,9185
-3.5550284239001804,-0.24985309119243185,9186
3.6577971576553976,-0.051631711990742686,9187
1.8248000906548958,-0.042129202782074666,9188
3.241914765673551,-0.011056414706875867,9189
2.547250491051194,0.0038233253085602536,9190
2.131900364745738,-0.21374793480996696,9191
0.2347924521052035,0.007055167258409876,9192
0.036738116326390444,0.05461823645229462,9193
-2.2065255669136796,-0.19763302548447176,9194
3.4952956938857476,-0.020952458901888134,9195
1.5956414569336224,0.014239147810078193,9196
2.7208582771954317,-0.05090040877985157,9197
-2.1412329634725866,-0.11593760061713508,9198
-2.154117262477204,0.1363228350507127,9199
1.7267602893576093,-0.0041541436550009,9200
0.1484774125562663,-0.09765172787080006,9201
-2.328835308700207,0.24390035834607487,9202
2.349889717235532,0.07328161104641283,9203
0.4384969096089754,-0.11728448656719985,9204
3.528175019255,0.0815909181581431,9205
1.4792322168012955,0.02681868146096506,9206
2.104108693933289,-0.00034951605306230885,9207
1.648519766597398,-0.018170335724275937,9208
2.4197872481794525,0.05954653466933924,9209
5.100578915304308,-0.030106714476470432,9210
0.7065410500285186,0.029889166956676247,9211
0.6901465995022569,0.02747947486706736,9212
1.85075513447163,0.12629084146106243,9213
4.051565972557274,0.1298797433251758,9214
-1.1405696314932476,0.045442146457845195,9215
1.7971299673169288,0.0385031763684342,9216
0.7809748143570089,-0.6953592775252075,9217
2.159047706105566,-0.047630879179431374,9218
2.4780838094350766,0.0021816584451575974,9219
-3.1571468937201113,-0.36503876718144385,9220
2.1192277926099385,-0.20445020735756134,9221
2.7230923100476794,0.028066467933973965,9222
0.47065908130074674,0.1292079409366089,9223
2.35796851445893,-0.024098768027527213,9224
3.008459743314404,-0.06798721556673044,9225
1.953368520634372,0.0709435230190618,9226
1.9888401381538232,0.16756904560156594,9227
0.08632125627189983,-0.05375702532156623,9228
4.732800769062086,0.044659022876888506,9229
-5.274000264008418,0.665308719010336,9230
4.677947698318054,0.033778213497191414,9231
1.897696114663718,-0.0855547210655768,9232
6.491359638859948,-0.011442826091840847,9233
2.0869692585557926,0.0029839572005952203,9234
4.21319096241999,0.05607189593206778,9235
4.104496716493699,-0.02852076080717228,9236
3.9484182556044907,-0.03128476682685407,9237
1.2358036325569013,0.08203875959519491,9238
-1.1021686686737873,0.0990960100539485,9239
2.6410181275937776,0.03060971922608295,9240
2.2602389202537636,0.1728793650919829,9241
-0.2883569010413448,-0.14393020606353188,9242
5.7486532874448155,0.023816628598538805,9243
1.1626706604212005,0.07591548248933246,9244
3.191226695970829,0.015783814557044862,9245
1.2708494986658445,0.12482883922510318,9246
-2.477873847316192,0.34744041698856815,9247
3.3174221705837152,-0.030577542748888013,9248
6.719743250058517,0.15327702364686094,9249
3.204580772567146,-0.018120113553260705,9250
2.608443056795236,-0.06191810864979424,9251
-3.27584472494761,-0.22529951894055833,9252
-3.8667434771566245,-0.17352048900586073,9253
2.437114306824795,-0.029444650074825645,9254
1.5963328416684492,-0.016662348662993112,9255
5.332917652490908,-0.3571120746365993,9256
-5.172464734868101,-0.22128455857775375,9257
4.364838666047177,0.026505058789189875,9258
5.241844716569844,0.07939305157720179,9259
5.739815888634056,0.09060433350530418,9260
4.877297049700839,-0.01268994002440132,9261
-2.154824719861749,0.2029928111864214,9262
-0.5634990271246331,0.026156218869395356,9263
-0.9129962957850215,-0.2798385522145468,9264
-4.33011195608936,-0.5327425167658505,9265
0.26581664680797196,-0.006174194469418978,9266
4.128894322431458,0.013962077162293782,9267
1.141227110233476,-0.23982501162513914,9268
-3.6767855028439027,-0.20002054193439464,9269
0.0036149270653027658,-0.035316679879385186,9270
-0.46467300643035037,-0.3367230635887677,9271
3.076361626164863,-0.013226172102207188,9272
-4.783162784739863,-0.10562124799915774,9273
2.4912603186652738,0.041930062363888194,9274
3.087806937296787,-0.015327564187424226,9275
3.1527748815449628,0.03294940337877448,9276
3.0783655782086443,0.1402418554707331,9277
0.85456872465982,-0.008397256509014498,9278
1.0500493929582804,-0.01766356397295053,9279
-3.064224162546382,-0.039667247171915304,9280
1.3002141781691017,0.055121220293405236,9281
-1.5110236216131514,0.1708589704862361,9282
2.898242092168217,-0.029619836996171506,9283
5.913470799662908,-0.001046733260779808,9284
3.8655831501723554,0.012562824405846463,9285
4.647773165617913,0.0018249925997131415,9286
-1.52403030626317,0.04289443650452092,9287
4.272180437204521,-0.21565592862075222,9288
0.28091632923979026,0.1783249392586326,9289
2.4113166609557766,0.04509766221421224,9290
3.012977270486392,-0.10808181963209655,9291
-0.7884935062443793,0.06239284967201162,9292
2.7080058841499577,0.1402825820059314,9293
-1.2030541413367413,-0.15639298820361994,9294
3.1443454048143664,0.07545225900204884,9295
0.946545728154336,-0.035215930957133657,9296
4.124271204423064,0.13543951058809714,9297
5.4458455537993995,0.0049803561817146355,9298
3.1775034325301013,0.0673714445250974,9299
0.08542206311932653,-0.048595241990677544,9300
-3.3872523135425188,-0.26382568010251367,9301
4.151101201529373,0.03870826521852144,9302
3.59927296566889,0.018828636149252034,9303
2.278698920084792,-0.0934711667685243,9304
1.459492782121946,-0.0344083138979955,9305
2.8298254616953935,-0.01870167668925402,9306
1.8343100935523395,-0.08415417375235001,9307
-0.6932082264329835,-0.12043312665125304,9308
-0.9218916776851441,-0.06767384395089646,9309
2.172323890167887,0.07138922563409902,9310
-1.5007541879853212,-0.030223311795523167,9311
0.7371491494523674,-0.14084383664640324,9312
1.7706137482605975,-0.013642453641690968,9313
1.4202849684661265,0.07694828925791734,9314
5.9469736651130125,-0.0031833087027016483,9315
-2.1095960220134806,0.10908728418750803,9316
-1.5728583378949066,-0.1323158167714663,9317
3.930292776391252,0.025406935696935116,9318
1.7447804355171397,-0.036111030198689144,9319
2.8752276184522905,-0.10255192968992265,9320
0.16812479767954497,0.09411152518819109,9321
-0.2118367550347903,-0.01787342100874907,9322
1.187259155741719,0.08094643055635938,9323
1.4526480679978764,-0.043724951830053156,9324
5.440704426355904,0.040958757702980686,9325
1.5377686038589593,0.08350679470101413,9326
1.7278005297031058,0.0674752079919444,9327
0.7699668159742337,0.015724050197339755,9328
2.2000330041833966,-0.07118702899602415,9329
1.5917656569908745,-0.018901571472048028,9330
1.0364198182972153,0.034761574882904836,9331
3.1563931112090846,-0.08518022962481399,9332
0.7223805023369572,0.02890928445437626,9333
3.8497365446845535,0.04756520799565375,9334
1.8130965064012938,-0.08030796385233326,9335
5.6164095395368845,0.052222418081055606,9336
-0.9335598252768557,-0.14208746322558216,9337
1.8996599043454403,0.0724356382193537,9338
-0.22964146564876434,-0.45190766707820407,9339
-3.4072078996511643,-0.08084598221510121,9340
3.4011781785576907,-0.03534521462282207,9341
3.248022623721887,-0.12787634697861866,9342
0.8289464121854138,-0.22432475333937557,9343
0.048094778691585655,-0.3577981990380139,9344
3.4664938265191587,-0.19072371068215593,9345
2.2850889580344718,-0.020565175957258385,9346
1.777159001006481,-0.0038273981271773295,9347
4.250206099012426,0.03399446850100401,9348
4.990738194857111,-0.13526848446564696,9349
-2.21934946966651,0.13962012037188648,9350
1.274852742791485,-0.09248795471065821,9351
2.604915900521928,0.059758687719830596,9352
-5.061621210715479,0.19744217325695446,9353
2.52651299320547,0.06860989880904371,9354
-3.5489721477809386,0.07198168888182384,9355
-2.6888431737636544,0.002043355301185041,9356
4.325498800546975,-0.008536116386161504,9357
2.0128755430172944,-0.0013211391686532065,9358
0.5967811588750591,-0.033031115177832596,9359
3.632177556822134,-0.18987303660849217,9360
1.9096582929633934,-0.10995193991153014,9361
-2.6053687236602534,0.2835374437762918,9362
3.5965574599903953,0.291767777397092,9363
-3.5634750023177517,-0.01450585117076849,9364
5.404293792891234,-0.025681410250413074,9365
-2.236990446981457,-0.5439137885993444,9366
3.429320818416776,-0.06443562496503048,9367
3.708047232453268,0.06316375481118894,9368
6.149302678101679,-0.036790146886763346,9369
2.6958009374980034,0.06297179256756301,9370
-1.731517947103226,0.11507305937111467,9371
4.2885586915096,0.17899807049267608,9372
3.4992101405400686,0.00941714271085664,9373
3.7019164543609655,0.024633553484533558,9374
-2.3851014235859336,0.30499917219373957,9375
2.764230421681949,-0.04825693252349484,9376
3.483215400866624,0.016420245767420273,9377
4.134298987924696,-0.1449569009675411,9378
0.6752734970920653,0.004811876921853152,9379
2.264603206559636,0.17456921618443302,9380
2.7922871936305995,-0.10765719820961304,9381
2.7462066462382455,0.05118937941496156,9382
2.400024960761939,0.008711788084502983,9383
-2.0662754965610723,0.15865557472675926,9384
-4.3612331924795384,0.2800291871009265,9385
-3.329947799368397,-0.5624697606604528,9386
-2.768741978957129,-0.8388643357639222,9387
1.6828681496546354,-0.18129363746261506,9388
3.535706668018718,0.028219490886133815,9389
4.773603726663459,0.047499282408898336,9390
-1.7033006496264682,-0.33181436989121704,9391
2.828668281374942,0.031046522489225632,9392
-0.8765982494104549,0.22442987093309974,9393
5.996085711675788,-0.009397859967684738,9394
-1.9921520818278626,0.024811903394617522,9395
-5.085742467693557,-0.29403273777453914,9396
0.3249834535363775,-0.11307060845573867,9397
-3.866889957858328,0.3510350182382581,9398
-2.612855175814317,0.12718769224944546,9399
2.385310706101656,-0.18040780926586752,9400
-0.8058699206131376,0.16831896319664313,9401
2.7640465497546294,0.07302174349554487,9402
4.506917347092783,0.019987789578723315,9403
-4.067881879907058,0.6203542088896634,9404
0.5221968581489013,-0.2687826653038812,9405
-1.8081354929826046,-0.07003922157568927,9406
1.4419390063529427,0.10195141109641054,9407
5.561011381745218,0.08088007812540329,9408
0.6040287650785942,-0.14444753359103285,9409
-3.444044085822469,0.3151213631365871,9410
-4.313465933944811,-0.6892078230068199,9411
-4.277773804730898,-0.5223897641103712,9412
-0.3790725609279133,0.023330455310835236,9413
2.093063205921321,-0.012391609949290621,9414
1.3876427194186263,-0.00378371808662916,9415
4.126828100617185,0.01780716332869028,9416
0.031275782256359276,-0.15494516158986613,9417
3.847398418382445,0.06272522067427076,9418
-2.8885146786367915,-0.04331818795880432,9419
4.959585233782054,0.06155715220972356,9420
-3.750338324917775,0.011927121896446135,9421
-2.026616663695269,-0.23995420590461367,9422
2.8329699308172374,0.029903340352327442,9423
1.952971057042009,-0.10806072804755043,9424
4.134726020109073,-0.08521747497527915,9425
2.0495001425050017,0.03734700126023516,9426
-3.4822300341166352,-0.1005552208691988,9427
5.614630332770612,-0.002584043303997296,9428
-4.649692248210746,0.404326367442641,9429
4.628568868518365,-0.18429217535245324,9430
1.624672227181771,0.05188121864942914,9431
1.2505005919624423,0.03265271339724889,9432
-0.1486532889144036,-0.48891749038501103,9433
4.422658463169466,-0.021935567372960423,9434
-2.1957465753815724,0.08428416507736826,9435
3.43243125677198,-0.06815054125778777,9436
5.003541186163315,0.04653698024586428,9437
5.622486896646117,0.0020248794354832747,9438
2.8214393015761297,0.005043913103965911,9439
1.4330570116484873,-0.12432742798832926,9440
-2.8896591589072,-0.7826811679537463,9441
2.8964310585121003,0.015590191124141973,9442
-0.03962173187294948,-0.10277671232282481,9443
-2.338688137676111,-0.10269306658366996,9444
5.733322062153663,-0.016876142983384836,9445
-4.050287440592672,0.2647407144496504,9446
-1.389927102415757,0.2461637505888087,9447
3.008428863483884,0.07641188669529349,9448
6.3256546784747645,-0.003272670668492009,9449
-4.81859312252038,0.17897506504723115,9450
2.0594590360348346,-0.030233245276779015,9451
-0.3595669614299263,0.12573982970517858,9452
1.8915682008417738,0.012905435118033996,9453
-3.247529204408843,-0.2965582931855796,9454
0.653253565332067,0.12864393335683,9455
2.502916174857598,-0.06529617395557867,9456
3.1961244321052957,-0.007193289704495773,9457
1.1943534471028623,0.12471042816699875,9458
0.08502016323640652,-0.02504782972262283,9459
2.9576051704371373,0.053987630601496375,9460
1.5297026408371863,-0.09364210137938031,9461
3.113043052997145,0.03795657282442694,9462
2.382238412365596,-0.017292018467325868,9463
-4.426742055888374,1.165597153886567,9464
5.008163259919294,0.07425091795204337,9465
1.4263385552293244,-0.01329998817188005,9466
0.5030072074747044,0.005727044950780362,9467
4.43337565152507,0.006083368366388009,9468
-0.09321258355833024,0.07976334567802208,9469
2.6577928207915513,-0.3626690456815772,9470
4.591236452548506,0.03229701016912803,9471
3.5775833824918424,0.048590296456246344,9472
2.1105144230060136,-0.028840254173547512,9473
3.7619790261186807,-0.040667245052625645,9474
0.8036307088528082,0.10361877947879618,9475
-3.0030716045611436,0.13672748826888206,9476
1.0803740132709905,0.06310542111895517,9477
-1.762191249418855,-0.21130952742320144,9478
0.44597326314610836,0.004344804802425329,9479
-3.5852643299379303,-0.5558311089132102,9480
4.983555476175806,-0.0175759704644949,9481
5.825539090235579,0.03979375748915051,9482
0.003948048386618651,-0.34252621396331645,9483
4.170833426188483,-0.016054088830824355,9484
-2.6456761474401778,-0.29782670266415584,9485
-0.25651419505898354,-0.10539125592277584,9486
-0.1683735525175173,0.10296949872220824,9487
4.320597481654046,-0.07107215704440939,9488
1.9645941063993009,0.18421398382665113,9489
4.363431532727461,-0.21103247654605672,9490
0.17584862760769293,0.18363417169036844,9491
1.3710173990738175,0.05682708924724838,9492
3.5528783246967164,-0.05390642318440753,9493
2.6921908207445227,-0.11984501165008303,9494
2.3477386718376168,-0.09982492643592634,9495
4.81991821842485,0.04358257391424717,9496
1.1034036883983673,-0.07506496156529556,9497
2.3286037342034667,0.007690781887278186,9498
-5.151084937355334,-0.3463509437809088,9499
6.427518510482702,0.0589727073483331,9500
-0.1459350839662353,-0.12537902351959765,9501
-1.7722794481673565,-0.18034092298180046,9502
5.592828944484255,-0.0680903632356267,9503
3.4989602925945444,-0.07399450585635838,9504
3.621983862024948,0.034141150845520885,9505
2.5826900920900293,-0.0013721160350664346,9506
1.2292575534964776,0.06563769675634307,9507
3.3079354965924908,0.018710201314340404,9508
-4.471520717044961,0.5853618975433743,9509
-4.71886337080331,-0.014339023844819568,9510
-0.731684406621345,-0.22029456005821701,9511
3.306660725147893,0.030959448749396417,9512
2.0340517381551115,-0.05518807925414021,9513
2.4346047944181683,-0.006485161073016111,9514
3.2646094595974415,-0.05361126611757595,9515
-3.7440463556482677,-0.11301943443741425,9516
2.2600099016576003,-0.08829843475000149,9517
2.0029770991828877,-0.000423743978704097,9518
1.8489275987058946,0.026094640607239393,9519
0.5627547721134891,-0.0006797113347718126,9520
4.277677560806548,0.026936046761288645,9521
-1.6526443883884072,-0.015373993562324433,9522
-3.589670732161931,0.4185879680143859,9523
5.656516840600569,0.14884536496172482,9524
-0.2746598301734489,0.045422379135371366,9525
-0.8826403028439606,-0.16813149104804634,9526
3.38829181056092,-0.10723197108295453,9527
3.0199780767296076,0.0194381069839845,9528
-3.372760296857213,0.08377019613564962,9529
-2.5293904269043956,-0.15368993042873516,9530
-0.16510946476805563,-0.3177415171471501,9531
0.6137718171955181,-0.04761316362346397,9532
0.8068288311892456,-0.008918423603139766,9533
0.7739882854173102,0.0719745810037945,9534
2.909426747620766,0.04100069267576935,9535
1.0815927361605295,0.00035781810350468966,9536
0.7548506561331325,-0.14372393972447556,9537
-2.604533883411875,-0.25632857232769135,9538
-4.39234679724524,-0.5189105884460896,9539
2.381635531476653,0.03992745482243192,9540
5.773150471520616,0.011094790892886704,9541
-2.5716357537375045,-0.29755530313421974,9542
-0.019887896810549404,0.13715579185733157,9543
4.154836224187506,0.016115005522086136,9544
4.996251807905821,-0.03392407208680345,9545
4.757655027874216,0.015033339824378256,9546
4.872066638644138,0.15944594974784507,9547
2.1121246347573632,-0.20524743000878246,9548
-1.4621853650021523,-0.02657294064430167,9549
3.5766092540627246,0.1615801956454796,9550
1.291990217844309,0.07926575763697652,9551
-4.391993620588056,-0.10432641070791804,9552
2.13913900613237,-0.02585820437944315,9553
2.2445351730626824,-0.00987153972813033,9554
3.224330552751209,0.025304738541738318,9555
5.225705200551513,0.008361601325340303,9556
-4.284658101813719,-0.12824124297553188,9557
2.4769634095456734,0.10869384441209404,9558
-0.8364015482075988,-0.11998774434926748,9559
-4.589408986594145,-0.12752325764906478,9560
-1.6831127617464112,0.34956457770531085,9561
2.411961154525078,0.09436155005359462,9562
3.2296375507876895,0.07376887063747563,9563
1.798216895962844,0.030140097711241827,9564
0.7216962296161978,-0.10418198294330007,9565
2.307499536636011,-0.03625588515880577,9566
1.7854021552448693,-0.08899301044269407,9567
-1.0709601123135568,0.3616289287368274,9568
0.2790394498118627,0.0372596110341488,9569
2.5080901189835503,-0.02422736078787648,9570
5.639325278734277,-0.02757505412776994,9571
-0.8215624286431032,0.006118065127161972,9572
3.767306861573143,0.004918865402890593,9573
4.677607874463397,-0.00843917129480016,9574
3.707745712028259,0.021746200561147653,9575
-0.6033349360032557,-0.31520344683095575,9576
-3.9584764583402303,0.2709593993713162,9577
3.8188045523648952,-0.03664960917107333,9578
3.644075397330847,-0.0041450139659735775,9579
6.1668016547978635,-0.10826711953585365,9580
1.1343429534097396,-0.03990434342112558,9581
1.3039232596286534,0.13387330182057122,9582
5.422502407570468,-0.013846070302739325,9583
-3.864216734272547,-0.21447595310864284,9584
5.8713750922306,-0.0022652190895779923,9585
2.272616910237628,-0.026220573192130475,9586
2.859716167383822,-0.08947564831618056,9587
4.34354718200071,0.043289673112376297,9588
3.7840576034663926,0.06383155406007378,9589
-1.233406815061613,-0.4658288894840508,9590
3.3288226680487885,0.07782792700938157,9591
-0.6304046121555484,-0.016990535553559772,9592
-0.6132104069322889,0.0617897523657936,9593
3.5579715340881286,0.08345259878446196,9594
