PC1,PC2,Sample
-4.452623257095083,-0.00904640634975955,17985
-5.189973870145581,-0.25160190595519055,17986
-3.796196879450128,-0.23492907938366994,17987
-3.4459998586933867,-0.09668244462993027,17988
-3.748243436689713,0.35053186155790794,17989
-4.013795657835391,-0.24636851258388034,17990
-2.3107322020070056,-0.1963236102493527,17991
-0.977373357591399,-0.0810851676545057,17992
-0.9586538814814028,0.041408557848785235,17993
0.2742902489813324,-0.20582583635646384,17994
-0.4721068079916194,-0.08206609572720987,17995
-4.602705534169196,-0.025506763331363744,17996
-4.671678592286207,-0.17046597934288954,17997
-4.278847965132503,0.24151539255370785,17998
0.5107929054282094,0.004786501013224403,17999
-4.206761704661204,0.10730645691152875,18000
0.15590620713985148,0.042945198082319135,18001
-0.42772347159905594,0.10971179116411496,18002
-4.859271859429995,-0.46499506024833925,18003
0.22238063227517635,0.06655994348996962,18004
-3.4706788792550425,0.09114263175160835,18005
-4.639751377908892,0.0498621133514477,18006
-2.325718431253719,-0.09209226204203383,18007
-1.8227680202918306,0.022975165306046146,18008
-1.9635782911761104,0.010009684378485217,18009
-4.969570888041763,-0.09424407886242588,18010
-5.088286424263094,-0.02811898810964243,18011
-4.739269424166539,-0.033954906722641794,18012
-3.3944189701405323,0.323955309318568,18013
-3.6336449616895687,-0.7354832982335345,18014
-2.2573169628557035,-0.18332108181248177,18015
-3.424207981781941,-0.016542668204705676,18016
-0.2741304939728921,0.18503037513747392,18017
-4.761999260984913,0.41722639746451207,18018
-1.4882521104893662,-0.0027338816487489782,18019
-4.2782481522189695,-0.07146697030126714,18020
-5.167083370498178,-0.03581909615008696,18021
-4.294719343643583,0.10998714742368383,18022
2.7466648689323256,-0.21068572505044175,18023
0.19999675347634435,-0.08797961027454079,18024
-2.8327036629106064,0.2657606233491319,18025
-2.6408009616609154,0.07451641501711669,18026
-1.889399931525554,-0.07982588507229717,18027
-1.2335828772966257,0.2445855489428462,18028
-5.100759314137408,0.04606060143072222,18029
-3.457040426474868,-0.28199814114685356,18030
-2.0633840521486158,0.07393545365943839,18031
-4.347140395240295,0.20317719700532758,18032
3.227089076570152,-0.006172334474719321,18033
-4.7078186388026975,-0.28905706994066316,18034
0.6066521408147114,-0.023513096839285003,18035
-2.882495104872178,0.4527188669858744,18036
0.7484599359424405,0.1266163152091021,18037
-4.6054055426910825,-0.10308318052022532,18038
-3.1861430487238462,-0.38456811384447565,18039
-2.7426469458623313,0.11642577003016859,18040
-3.5066896168208244,-0.11279354817793248,18041
-4.7061266034140825,0.3506504147819378,18042
-3.1673671625407733,0.04306183051895014,18043
-4.703802275014712,0.08758816446420122,18044
-0.8331200525052666,0.10543430519214507,18045
0.16813924705204975,0.1278324300547255,18046
-3.68923835042211,0.11936801073708453,18047
-4.364156690077784,0.06359407044115253,18048
-1.8794831048371525,0.003915530878041939,18049
-2.3448805383686078,-0.08468422052695664,18050
-4.655997548705923,-0.11389118040403019,18051
1.3065648165211114,-0.062409935571370735,18052
-4.545983373806522,0.2699124441456391,18053
-3.1800785308852273,-0.14678287205835958,18054
-4.355649398275671,0.20702128932623334,18055
-1.5861534461743245,0.030082286621343518,18056
1.1820497512226467,0.23618149813968192,18057
-4.6314035342620965,-0.19850087182650122,18058
-3.6855250435195535,-0.47606837467566165,18059
-3.4941058414908226,-0.15896743425749668,18060
-3.713363480476158,0.2434679742867249,18061
-3.8421921315841137,0.31626232395937,18062
-0.07794046603650918,-0.013420768689628503,18063
-2.6792585392660078,0.11618860264826146,18064
0.10838034917936468,-0.0637772097215906,18065
-3.568976266723206,0.020568089846817385,18066
-0.8678350694173775,-0.23497810621296694,18067
-3.4513483021808633,0.6074140539815691,18068
-4.989762659519503,-0.07908457993432734,18069
-3.300814735578263,-0.13767827745937,18070
-2.2974216474894567,-0.06431873898167646,18071
-4.899059513271049,0.4040313149705023,18072
-2.357242050872307,0.13160436009398485,18073
-4.117247641377548,-0.15612992718602572,18074
0.09657710563895432,0.12398094391504856,18075
-3.1701340063707484,-0.07554339534706471,18076
-3.4826943067769545,0.6351360452145263,18077
0.6163623166093181,-0.0862841580141042,18078
-4.370795040014789,0.10185885981909899,18079
-1.4849435345719084,-0.015914413397605826,18080
-2.1565974494402123,-0.057178180152993544,18081
-0.37069390284085657,1.0936532431060557,18082
-4.313367301789543,0.27236878830939065,18083
-4.941412865210332,-0.3907287624690762,18084
-2.2667711776423474,-0.0007543505984403679,18085
-3.6860254753915576,-0.15700104086221,18086
-3.7934148311039007,-0.04113945013690235,18087
-1.9691690830034585,0.16337260773028484,18088
-5.042595784616293,-0.2863441413140646,18089
-3.2024865915778524,0.1703404562969107,18090
-4.959247376934906,-0.45948836918976105,18091
-2.810456436042748,0.2842391159193451,18092
-1.6146084953159534,0.08864297364342041,18093
-4.491481503516103,-0.023806189444679295,18094
-4.939564789740522,0.14137416040950126,18095
-0.4544065127519212,-0.047877126941925065,18096
1.2309041160662484,-0.07505280033569482,18097
-0.05481183106718837,0.044541090805984215,18098
0.7459863333514919,-0.13702755229206276,18099
-3.918793999039757,0.11373906988674388,18100
-1.7406937655889323,0.36146004309494834,18101
-1.7352826166416244,-0.3758390685541555,18102
-3.816322183160064,-0.3632839040565629,18103
-3.850622489485045,-0.15412274141641458,18104
-4.171314638554383,0.28135699788422386,18105
-2.508945678147781,0.031553865253901164,18106
-3.5424757599175596,0.13379318258773354,18107
-3.811045773113423,0.13394039654494438,18108
-0.5330369469194681,-0.23876068282749824,18109
2.7779617493354816,0.002302259924407458,18110
-0.943312623837771,-0.18323232943592105,18111
-0.5420614846421333,0.03605456587968002,18112
-0.49387400547154325,0.12039563461569369,18113
-4.801795588346698,-0.28426540340605216,18114
-3.0401740325529754,-0.09715440531393717,18115
-0.4991026740384592,0.05957735908750462,18116
-4.244187089597632,0.5178636454430057,18117
-3.5847812240759476,-0.36584459322430474,18118
1.4114524063663811,0.11527845289620141,18119
-4.401684089500093,-0.2963915508298112,18120
-3.4173449571084826,0.5221935506622697,18121
0.7630787509989498,-0.001074700524706602,18122
-2.9638172352008674,0.3326183053466582,18123
-3.1524446896712885,-0.017429251609272133,18124
-3.845007517338763,0.05966084859376012,18125
-0.6453554473699115,0.07670260388775317,18126
-4.266655212189254,-0.034524362507454415,18127
-3.24872148296982,-0.09572579726015962,18128
-3.5090780768094456,0.15164944585212567,18129
0.3392255742595382,-0.0775388954100037,18130
-1.3837444447096368,0.43466132260322876,18131
2.74171740251427,0.09954494118220876,18132
1.1580138121837271,0.13195039683531523,18133
-4.5509378974435135,-0.17889024229744252,18134
-4.071045012443872,-0.06212778787144346,18135
-3.733655160806503,-0.6755701840321513,18136
-3.9464983477823856,-0.23600762562103017,18137
-2.973818799240788,0.0242064599625095,18138
0.6760971534992034,0.5077150977409629,18139
0.8451438611902852,0.16010073855024362,18140
-3.750801652495067,-0.02217988781857114,18141
-4.43875815856545,-0.15085919872477774,18142
-1.6127665913266338,-0.21565692244946813,18143
-3.706492995651187,0.2422367979714198,18144
-4.41532083858804,-0.1188739954025161,18145
-4.570461246384337,-0.019855052237406752,18146
-1.5019420558993815,0.20591297631725197,18147
-2.466056127614436,-0.007306681973168246,18148
0.20108470955113045,-0.0194070803177455,18149
-3.286172279337557,-0.12686195974546324,18150
-4.948380885582798,-0.3876965880041767,18151
-4.2172572173769804,0.13550287263318725,18152
-1.693564769476133,-0.17432255052646398,18153
-2.5588790730662607,0.4920988022563995,18154
-3.458175127886784,-0.3741610307993488,18155
2.481438618813548,0.0699917263074295,18156
0.11348845897081819,0.18482149346439114,18157
-4.48832819301904,-0.0758876524606281,18158
0.9845695898193075,0.05968011919734556,18159
-4.048303133489419,0.47210414805752454,18160
-3.5646681919974417,0.3418455563278203,18161
-4.449059037227627,0.192588060775811,18162
-5.030281380328256,-0.09169645769822697,18163
-4.509510450462284,-0.005215129675153307,18164
2.2840868776244525,-0.2447521227707608,18165
-4.722738694709178,-0.5198347214232226,18166
-1.1596208211537868,-0.09279986163973919,18167
-4.714068005915018,0.041349771917883194,18168
-3.6885032011467396,0.2370467885143201,18169
1.034492527698216,0.01771567502710201,18170
-4.025372818010155,0.06818903552831136,18171
-3.8551362244337923,0.48853662322031854,18172
-4.529980033361826,-0.10941352772041084,18173
-4.69905399379894,0.0027157869556258436,18174
-0.578377542557962,0.15028589813055415,18175
-5.096630321411716,0.1702454678447586,18176
-5.002367729742028,-0.2127623895389072,18177
-2.5458955585145397,-0.5170731830387726,18178
-3.3747242040760663,-0.405992411345947,18179
-2.8925727129620804,0.055419905930785246,18180
-2.939398165266937,-0.0274737107649833,18181
-2.74279168135809,-0.08129519982339548,18182
-3.8292727120877537,0.10804925544650662,18183
-4.9878481249234,0.1410053932605094,18184
2.308215586047364,0.10118960519402496,18185
-1.849167751118577,0.17148777586460592,18186
-0.5588776854616753,0.05710495922616843,18187
-3.9327184055616677,-0.16798751496875725,18188
-5.063293286271696,0.23445918727265339,18189
-3.299786173456439,-0.1694623369285541,18190
-3.2115208596375746,0.004144967441421926,18191
-0.5029181064053174,0.0409880058308188,18192
-4.887131429261961,0.2878261870423064,18193
-4.560060917059199,0.07764028555951337,18194
-4.777897063737287,0.05298199796825704,18195
-4.733187078409303,-0.0745006231193712,18196
-5.019313387628381,0.04016982162012851,18197
-2.554638989419383,-0.039561687719108424,18198
-5.116311693477263,-0.018001128370052952,18199
-3.358275885946506,0.4438669265891275,18200
-0.4514271419403206,-0.09843637240782867,18201
-5.046460311178673,-0.2243323031310095,18202
-3.203150191637558,0.0003732135504739203,18203
-2.3408426474067023,0.11207098782780957,18204
-0.6952981208668154,0.2948004181209575,18205
-3.110316459632806,0.029536334246734734,18206
-2.023851544373621,0.19457655752211403,18207
-5.492460932315566,-0.02560128311073258,18208
0.19151839183763408,-0.2700990206472106,18209
-4.038884335988472,-0.22339037052032903,18210
-3.459969254366076,-0.2079821509773108,18211
-4.037185244258131,0.3315372998762921,18212
-3.2038085082686174,0.11077793392989102,18213
-0.6015780764281375,0.29947852094709526,18214
-4.7653062825723875,-0.03221695700996332,18215
0.6065044806221351,0.16401009226314542,18216
-4.193986123670185,-0.1279754225572991,18217
-0.8278193438681841,-0.13526241548459159,18218
-3.1546523965742366,-0.08023416499144898,18219
-4.320828247139137,-0.2090453726685298,18220
-4.925249369957564,-0.23785057711203672,18221
1.2838712714023253,-0.10390567440324341,18222
-4.7448135590878175,-0.32745214157454045,18223
-4.928334081578043,-0.10131707357343757,18224
-1.6083263716370064,0.2073281560599299,18225
-2.33662404479537,0.03911416749542214,18226
-4.767493223933112,0.16098574660109757,18227
-3.381472875469957,-0.3595789324976659,18228
1.8688739008044348,0.03543374273163868,18229
-4.389903166119866,0.26743311793071073,18230
-4.973557000704972,-0.06449875598600964,18231
-4.776994196749149,-0.04129090871745341,18232
-3.4766293054267314,-0.204590252766581,18233
-4.219604590844855,0.04294585399572971,18234
-2.223051918351172,0.1666834471540986,18235
-4.339030244883479,-0.13859054978486599,18236
-4.598622908191401,0.20731942858246297,18237
-4.501619229710302,0.16011783148712938,18238
-4.439158685808199,-0.05837221847485747,18239
-4.74047697063389,-0.24923025278131478,18240
-0.6150090843562793,0.08737858334050598,18241
-1.708251114875611,0.27620080897487304,18242
-4.2250668333680155,-0.010889585292947816,18243
-1.0467508377152759,-0.07535011661777159,18244
-3.3035864481489745,-0.3474619148671303,18245
-0.7745359056930897,-0.4046015334416861,18246
-4.096408180625183,-0.11627974380094498,18247
-5.183353904274377,-0.2820428825715805,18248
-4.882585763084973,0.05130555674772213,18249
-2.5731548388611976,-0.2859787170425497,18250
-3.3195156817837916,-0.21228515412505183,18251
-3.898397824719709,-0.49992778608381033,18252
1.2668657498433455,-0.15647623778584466,18253
-4.4246460263694845,-0.12941409943860435,18254
-1.8469095426370836,-0.13339022630173783,18255
-5.045996648408838,-0.18762439223575422,18256
-3.713871944760158,-0.14542027832697868,18257
-4.484582189835356,0.1758995969079557,18258
0.6994743960853339,0.3012193532497396,18259
-4.197165821217465,0.08328384817857036,18260
-1.586250883535197,-0.8181026407158443,18261
-4.209972157318483,-0.295102721982081,18262
-3.5696525504158148,0.2691513989286674,18263
-4.894555126996479,0.09870497859311757,18264
-4.165845495875731,-0.2597960462364867,18265
-3.8796745399047,-0.06050241439093503,18266
0.6737467825301264,0.2767561408288115,18267
-4.014422506093063,-0.15728439516050896,18268
-4.888482692306183,0.04628456287873466,18269
-3.047682774530859,-0.16951504112528262,18270
-5.008239252539338,-0.07436916698120673,18271
-4.05327849669105,0.4418617684529358,18272
0.43220692708003305,0.09239361781881295,18273
-4.292301391471606,-0.31389081174202804,18274
-4.153814799590749,-0.1903885866879394,18275
-2.6062494871390185,0.09468494266565784,18276
-4.703667170902192,-0.17463771642469392,18277
-1.4016180157574138,0.16613072962966305,18278
2.91957403421768,-0.13128054306531667,18279
-4.044939304207238,-0.49961013551762523,18280
-2.9883947331902916,0.12979888235378256,18281
-4.131700148117289,0.007397600234840039,18282
-4.164639225861514,0.3699877230238976,18283
-3.6624441935971275,-0.2472612608761506,18284
-4.765845461405163,0.23992552343592086,18285
-1.572817915580991,-0.0609088169425182,18286
-1.2750450112981462,-0.2336536250849798,18287
-2.632942994732884,-0.03950816391336205,18288
-3.9091273114464977,0.16959581136786886,18289
0.7055340231431043,-0.05302424061687246,18290
-4.054723508570054,0.30032236265274753,18291
-1.3045739813337485,-0.15437175198038688,18292
-3.5263956221768478,-0.11460235502517253,18293
-4.8509819631780315,-0.12834090708270296,18294
-2.345235626869792,0.4442576772320144,18295
-4.62787730882791,-0.008732129153300227,18296
-4.621158332373405,0.2586675987242696,18297
-0.9411762652655976,0.1739226994561187,18298
-4.994864698225094,0.03951207190813031,18299
-1.8687083998102199,-0.05389984016361851,18300
-4.867750141284061,0.10091681307286905,18301
-2.755149102641591,0.029257361157784472,18302
-3.4353435980961553,0.1982609075816042,18303
-3.704454976766376,0.6176586728566271,18304
-1.9697660748560781,0.2124369479422211,18305
-2.221452326785055,0.21322697083479097,18306
-0.5084968904139918,-0.0401896404315079,18307
-1.6682158852801712,0.057844541355528536,18308
-2.7255517868438743,0.11948121565384333,18309
-1.4682572658457245,0.12171210452987963,18310
-4.885737201612949,-0.5668662634392665,18311
0.9817400210017437,-0.015206158585432327,18312
-5.0328364806534625,-0.2091683969105245,18313
-0.14251213787738554,-0.2294668458950618,18314
-4.032999866800509,0.12794423944663338,18315
-4.925864226733241,0.06832120098586814,18316
-3.83855105830121,-0.4665853486236135,18317
0.015758053019188225,-0.0422941135575434,18318
-2.49751054124196,0.12636476010847797,18319
-4.01950344339211,0.3552444775162707,18320
-3.6623548903502514,-0.30755241162694763,18321
-2.6473652918230206,0.032063055720215644,18322
-5.04275064660624,0.11816167278108688,18323
-4.778600667905082,0.06110029815426303,18324
-2.097745316212197,-0.04224695858493645,18325
-4.149484183392923,0.3199895616292052,18326
-1.9976120843878573,-0.35559342371994135,18327
-3.03677836580283,-0.25717126142912294,18328
-4.5900993078655405,-0.16611030477236108,18329
-2.5046061003503737,0.13168557012878013,18330
-3.331581026536185,0.2193506888053406,18331
-1.5709402247265658,0.2138441705465031,18332
-4.454499742462527,0.24486839599349886,18333
-2.334367634302183,0.11797454388481918,18334
1.6829399755703287,0.017220402440048924,18335
-0.895556449236347,0.023504526193258924,18336
-4.019679501466172,0.16113551055650754,18337
-3.556898996978928,-0.0691316291727159,18338
-4.366412181762399,-0.49589426662164776,18339
-3.3964062572335694,0.09368371200617877,18340
-3.5652038397422965,0.3325439078763343,18341
-4.451624380225332,0.011197019880139613,18342
-0.6206399218182618,0.19745132701096177,18343
-1.6976085016126614,-0.277111149723677,18344
-4.016661927380735,0.123052216978641,18345
-4.466364012936722,-0.3216294346826855,18346
-3.704226143734633,-0.43198675569443096,18347
-2.4061833412996214,0.09470096363589689,18348
-4.018910303837904,0.3278587879986173,18349
-4.229101956014947,-0.0005231896027722639,18350
-2.8826520619862332,-0.18980562300459358,18351
-1.4695414761520382,-0.09649797087815262,18352
-1.6984656656744346,-0.20819745374276596,18353
-2.9892081492321374,-0.24395332114032878,18354
-4.628732003120808,-0.0651672237051469,18355
-4.695542450282823,0.01593121917657047,18356
-1.549540482123304,0.08186719275302706,18357
-3.524531262712373,0.22290701354949538,18358
-4.7794968779960305,0.12711253453718743,18359
-4.251800249515191,0.1120374683121131,18360
-3.7943682365166502,0.02032219983454848,18361
-0.5249773760842271,0.0456604711800013,18362
-4.350247417704336,0.4102911180965814,18363
-4.2208792281924135,0.30701823661660654,18364
1.8379697640624606,-0.27314124138113904,18365
-4.967147565962325,-0.021137384317818433,18366
-4.270706099717657,0.08504936831648517,18367
10.362143900250489,0.23144311876705514,18368
-4.484725399555516,0.01602067660242319,18369
-0.4421509003484822,0.2780884519242941,18370
-1.9853243976360282,0.16665027332971952,18371
-3.8413727269066795,0.28683430236437696,18372
-3.3642616434881,0.07179640684044987,18373
-3.735778083255271,-0.26072729973758735,18374
0.03123802430091193,-0.016253596910329782,18375
-3.6057091302893967,0.04196247257934478,18376
-5.072977189713609,-0.17559901867761538,18377
-4.47877567567981,0.4316628281771684,18378
-4.047358960468512,-0.25259445786982415,18379
-2.762174484605573,0.5869655855125521,18380
-0.27543690840222,0.020946387925189835,18381
-4.598899554488427,-0.35671638496862956,18382
-2.9227411660774605,-0.4578698194132907,18383
-1.8143451785836027,-0.166279221923033,18384
-4.865586213967693,-0.043188883072250384,18385
-5.085069544796588,-0.3911424614431137,18386
-4.087090357971957,-0.005186370622940923,18387
-4.4607527740171005,0.34756051220570117,18388
-4.594134182593529,0.2776507246195171,18389
-2.2981122984859526,0.2317695573872896,18390
-4.955695738607175,-0.11420382850754013,18391
-3.278212966397134,-0.09874112456089074,18392
-4.269276180470774,-0.08576241726379877,18393
-1.2788048312583273,-0.16718269800770116,18394
-4.2438402834123705,0.7157544730109436,18395
-4.968504577620567,-0.15265620568891236,18396
-4.973584730183777,-0.042802923965491645,18397
-1.7328892471542234,0.09828538504509707,18398
-2.6016465534784388,0.17694851202814454,18399
-3.1261868548659826,0.3945891053862688,18400
-3.048285916952347,-0.27616633995962786,18401
-4.004240134472212,-0.14071363546515667,18402
-0.7711184769512442,0.056608772032292545,18403
1.4172816370517871,-0.09879252992570124,18404
-4.978718906797353,0.13156501630661102,18405
-2.092947410824448,-0.1355186795214851,18406
-1.407556132173232,-0.06478661908980649,18407
8.76042365765902,0.3233303824724768,18408
-2.26134547054528,0.2664584856754853,18409
-4.874726832439155,0.5442251748578406,18410
0.32246952946415763,-0.012203211040253506,18411
-3.483740371542845,0.1627172007767596,18412
-4.25083015029859,0.20971120899423543,18413
-4.024189348631661,-0.1565664302084968,18414
-3.3871730817857717,-0.11549099533220554,18415
-3.1858014262587835,-0.0987015880784159,18416
-4.93513524371375,-0.13012546244213039,18417
-4.799426070207288,-0.29713006368609457,18418
-4.174890606903709,0.05692053592143371,18419
1.4577517757028295,-0.025328342978332075,18420
-4.288839483691602,-0.06945189034147248,18421
-5.021568697246372,0.11363862121410577,18422
-3.9271527635856383,-0.1749934581034879,18423
-4.514569510383862,0.10863870625867363,18424
-3.4749280756252805,0.3189912313212294,18425
5.705743331094892,0.02945487674602408,18426
-4.427121572607511,0.37444836942816645,18427
0.6086708374497548,-0.051876666634255775,18428
-3.4180477595270893,0.5421901192321052,18429
-0.16003850824933694,0.17092873331240108,18430
-4.5563300328726895,-0.35441878200947735,18431
-0.3140428854738049,0.054478477929096984,18432
-2.4391196489099647,-0.4912193568824553,18433
-4.77806592303991,-0.2077409417994093,18434
-4.855595236545028,0.08881430728989533,18435
-3.5942972129412945,0.26051489540462996,18436
-3.7119627465452623,-0.30257111014343585,18437
-3.4321115525440278,0.09321494918694488,18438
-1.9340510461662046,-0.020375847782045743,18439
-3.183233452700748,-0.025470276767288594,18440
-5.041208688137483,-0.05252993840567084,18441
-4.284439257825923,-0.5269635909186006,18442
3.0150555044601464,-0.13250592235775502,18443
-4.080740177737586,-0.6213842544991661,18444
-0.26612541593736605,0.1315675908081993,18445
-4.607237185175007,0.09574039743360174,18446
-5.044731257545147,0.21564062796828323,18447
-4.3699435755872535,-0.2113654517957397,18448
-0.32080385858704985,0.1130314212429062,18449
-0.9807499507232366,0.437005207524729,18450
-4.551331626622121,-0.42539143871953744,18451
-4.9113481561730445,-0.26713900324070583,18452
-4.799709770257294,0.3670516768653043,18453
-4.946345187897643,0.23602133388492882,18454
-0.2789810306523563,-0.0992747748503137,18455
-4.808792408177098,-0.023635724043093928,18456
-0.26608982628191524,0.04643390686338125,18457
0.11624723492083772,0.010842492631020132,18458
-1.1735177532264562,0.10514938355343284,18459
1.2778395370849065,-0.10967592231181514,18460
0.03749799691479494,-0.17880757304131864,18461
0.6612761928105007,-0.05031885818301844,18462
1.6377565718264167,-0.02238852550212146,18463
-4.971436065907569,-0.1266626138348214,18464
-2.979425876707448,-0.26404102676532143,18465
-4.2355945140060465,0.9260080022412036,18466
11.476194049894007,-0.17898871782791925,18467
-3.134212397838108,-0.05488123278186664,18468
-2.117316782173703,-0.08988233636296271,18469
-1.1312479972329634,-0.015849091998167607,18470
-4.619336937706933,-0.040273056397833074,18471
-3.904454100407829,-0.32470240414890134,18472
-4.513677595386242,-0.6258737190548135,18473
4.685882184948891,0.08477942567845878,18474
-4.10818981766404,-0.28513366224902864,18475
-1.241354372561463,-0.14745721533323353,18476
-4.6330840870556536,0.38158186695068114,18477
-5.021581378074713,0.3946537877723311,18478
-0.973710679913623,-0.6015679401974954,18479
11.138161199659983,0.0219109127224179,18480
0.6612761928105007,-0.05031885818301844,18481
-3.5332598924643017,0.09933841222452765,18482
-4.365549999156426,-0.6787408772654493,18483
-4.5184906557772155,-0.09277499412688667,18484
1.1382337866780041,0.14293061466806345,18485
-2.683814711582595,-0.2919368070234463,18486
-5.088596816410716,-0.1524985984959665,18487
-3.426275585826225,-0.18247389396932073,18488
1.7391615283529906,0.018663548070777428,18489
-4.331819019901213,0.5450526378574811,18490
-4.522654131702028,-0.04581745359736177,18491
-4.92003916387106,-0.1850167592809995,18492
0.30222427181241973,0.12245942358031155,18493
-4.335993721525309,-0.009383984434838568,18494
-2.8634703855031614,0.1524014263255218,18495
-0.44310953335423675,-0.15808573437137494,18496
-4.916984562841971,-0.38621850714191625,18497
-4.977507955024197,0.1776270853809663,18498
-4.9284433304587125,0.16015410728638224,18499
0.6415309692973243,0.0738958977597128,18500
-4.953280336269129,-0.4779566705654061,18501
-1.5595757041261153,-0.0984618060551603,18502
-4.830149082493782,0.0016509809888552319,18503
-1.985662485098971,0.11647396230359608,18504
-4.340102147427363,-0.35349837790114097,18505
1.3163043478129925,0.11273849928465741,18506
-3.839268831546839,-0.4259062422734156,18507
1.7281365284890524,0.024240516384144477,18508
-3.5830992039459733,0.13293855236205163,18509
-2.04813914176176,0.14877887678064813,18510
-2.9918397332144564,0.11360700831379929,18511
-4.500384939955095,0.1882240562155345,18512
-2.7845349139994156,-0.3045926271675724,18513
-3.0406593472061028,-0.16217839046593127,18514
-4.668821521347927,-0.0073231964919278055,18515
-1.1312502037406735,-0.0063439377859516415,18516
-3.9300783947161153,-0.31519646742277035,18517
-4.093014956204423,-0.2781843316504399,18518
-4.778161336318591,0.17256140102022052,18519
-2.345958491842081,0.1565312405159416,18520
-1.1913237917267505,0.28413854213552964,18521
-1.2194837962518363,-0.24659268935454703,18522
-5.225232186044189,0.02169037070035825,18523
-5.091671568323855,-0.17870835407890295,18524
-3.0329163476779466,-0.3632883463174577,18525
1.4218967936118427,-0.04480352048273866,18526
1.2509474883064697,-0.44910564905851136,18527
-3.1372039989844493,-0.9703845276978631,18528
-4.443593880744738,-0.009009022122666186,18529
-4.830358866862483,-0.30122955975022286,18530
0.24030636808815883,-0.011017297361191877,18531
-1.2762336126727278,0.15830018121916112,18532
-2.6348804101686456,-0.0037536343937887573,18533
-4.234061421775005,-0.41878846463768726,18534
-3.222017614462061,0.0672331474743229,18535
0.8991828435553773,-0.007114101582822575,18536
-4.885320688280825,0.44577589127943335,18537
-4.0606662856569695,-0.0387524542424523,18538
-2.5886433724418976,-0.10935789359652705,18539
-4.902009978088954,-0.4434269090745869,18540
-1.9951878457280119,0.476149636074608,18541
-1.4276727325104401,-0.13264989083459758,18542
0.017103289866851806,-0.13404794934476055,18543
-4.954134744904,0.5047667826878293,18544
-4.332420814926728,-0.09430487458083299,18545
-4.659287991601573,-0.6089540204354884,18546
-4.929897162685863,0.27897874741702966,18547
-1.7009819830495796,-0.10038133512372284,18548
-2.2127884555151236,0.01731053772425814,18549
-4.2070820570753735,0.05065394920629946,18550
-4.864397642480614,0.03598407141997862,18551
-5.160118186379797,-0.22260283982335696,18552
-3.0425172827861005,-0.019869780584572578,18553
-4.897667512671237,0.15000780190588467,18554
-4.966288344073731,0.1641452607843206,18555
0.5762832938176327,-0.04292094218668134,18556
-5.04273771102999,-0.06381323984962113,18557
0.8786320357879238,0.02225893680172424,18558
-4.751675954414134,-0.033433871007076864,18559
-4.917682661464676,0.06917776957630624,18560
-4.800491190927759,-0.6413881146045609,18561
-4.75440736819341,0.4362895971430414,18562
-5.368094095083157,0.33195019862801184,18563
-4.077318526243257,0.1403410109169582,18564
-4.491990379065252,-0.13508554032494735,18565
-4.9803076530909625,-0.6643298341492044,18566
-5.192580113535402,-0.10664948500945055,18567
1.054618694055114,0.05054737502513173,18568
-5.070757328721833,-0.20312425130460127,18569
-2.8905697672853647,0.15760249263439177,18570
-4.808427827106188,0.14803712305563146,18571
-4.4283249027668985,-0.10574960933992111,18572
-0.12924401622959125,-0.18187545882575956,18573
-4.520738819653109,-0.24723959782599042,18574
-3.230869917869793,0.29652828459149266,18575
-4.814450159145892,-0.5468102789107167,18576
-4.811013229875883,0.037354067966782714,18577
-5.076218115471122,-0.03772757735643728,18578
-0.16292431498479082,-0.2483725342710361,18579
-4.846770971783058,0.2402620637849588,18580
-4.254863772440357,0.2774104642301117,18581
-1.7286668756132444,-0.07900875761521582,18582
-3.944500790563482,0.14072351298481417,18583
-3.9958660001018638,-0.1429691396194093,18584
-2.436635968547421,0.25851824637973153,18585
-2.0632122999278706,-0.09277926469767092,18586
-4.553740058809354,0.2440511720698591,18587
-3.3287942055140856,0.1247569901743657,18588
0.6845195412299453,-0.10337695326313902,18589
-2.6987032073522066,0.04293121258632871,18590
-4.1494784348326075,0.2320313894050304,18591
1.3082356953759406,0.11680595209036976,18592
-2.392609074621692,-0.04242112620878162,18593
-3.7612286926711436,0.4028039731324397,18594
-4.546778049843746,0.24146073718658567,18595
-5.012090892386844,-0.1905641598326735,18596
-3.070519149291315,0.09871536488630633,18597
-4.571788635021692,0.02142929815604448,18598
-4.5826459086181845,-0.46634617152165564,18599
-1.5959723933165029,0.20737457261251654,18600
-4.039796791600351,-0.19368149398479936,18601
-4.126932982623448,-0.647248047093574,18602
-1.0539818257031532,-0.20551361033825416,18603
1.1284145528667628,-0.20433588269753883,18604
-5.016858186876751,-0.2565677681116987,18605
-4.714783738717704,0.22553929700428058,18606
-3.7041761537856237,-0.19152887642511127,18607
-4.0382486735278915,0.06736949660322036,18608
-2.118711567208429,0.07528172490975471,18609
-0.7756843581065628,-0.2522137184291987,18610
-1.6768923426076878,0.0901065661779768,18611
1.0029613911775428,-0.017519166612494648,18612
-3.369787342129064,0.061800268694267024,18613
-3.5372444762107373,-0.09425627209377051,18614
-4.506714470905447,-0.28961874357047135,18615
-2.088320464188423,0.019535577390042795,18616
-4.902429493380713,-0.02969233268195849,18617
2.510814206973125,-0.01270210646176711,18618
-3.284280184906897,0.3238512947257737,18619
-5.1293618700397845,-0.04877544259937457,18620
-4.73494780303099,-0.7035652035066446,18621
-0.36032190331405534,0.11886368996273948,18622
1.6522912221912567,-0.21279557377394134,18623
-4.241374960082701,1.0486372666753203,18624
